2001675,7809,7809,1,2015-08-14 00:00:00,9823,9790,5,0,1,2,8,4,6,5,2,4,6,8,5,1,2,4,6,8,8,5,2,4,6,5,1,3,3,3,3,6,8,8,8,8,11,1,3,3,3,3,8,6,8,8,8,11,27299,30894,121633,46875,36183,30889,30834,116772,49939,156726,93447,27424,141113,30986,26255,240348,198316,553557,39847,71768,128827,94885,45,24,28,Free Form,37,31,22,Free Form,72,53,59,Cover,42,56,52,Organised,62,58,47,Organised,44,41,49,Cover,90,90,right,medium,medium,15,13,25,48,11,16,14,11,47,31,58,61,43,87,35,25,78,44,83,16,29,30,12,70,37,10,10,11,85,87,91,90,87,87,87,right,medium,high,84,47,63,86,66,82,77,59,79,86,73,69,83,91,93,57,72,79,59,65,58,93,69,83,71,86,87,95,11,12,5,14,5,85,88,left,high,medium,82,63,76,84,68,82,78,83,80,84,86,86,85,84,77,83,82,88,67,81,69,86,77,78,80,82,84,84,5,7,14,15,9,83,83,right,medium,medium,45,49,85,66,31,57,34,27,62,66,64,65,59,81,47,59,79,75,87,24,84,78,39,47,41,87,87,86,7,4,8,7,11,87,88,right,medium,medium,69,34,87,75,53,67,56,31,81,73,74,83,58,83,54,79,76,75,90,58,82,84,47,74,46,84,90,91,7,12,15,6,5,84,84,right,low,medium,79,56,72,92,71,77,82,84,93,84,32,33,58,83,67,83,46,62,74,82,78,86,77,88,80,70,77,71,7,8,10,10,10,89,89,left,high,low,80,85,51,85,86,93,86,83,73,90,90,90,91,91,91,86,61,73,65,90,47,39,88,84,80,29,26,26,10,8,11,5,15,86,88,right,high,high,79,89,82,83,83,78,81,59,77,81,76,78,77,91,73,74,81,90,68,80,57,58,94,85,82,32,41,44,6,7,11,14,14,85,85,right,high,high,76,75,76,83,78,81,76,68,79,83,79,76,75,87,77,83,82,93,75,80,90,88,78,79,86,76,88,89,4,2,4,2,4,83,86,left,medium,low,77,72,58,80,73,86,81,78,72,86,96,87,90,79,88,85,61,77,60,78,55,43,78,80,77,41,62,47,13,15,9,12,5,88,89,right,medium,medium,62,89,83,82,84,85,77,68,65,87,79,81,78,88,78,85,83,79,82,82,80,39,88,78,77,25,42,19,15,6,12,8,10,80,80,right,medium,medium,13,14,10,39,18,13,12,13,36,20,46,37,49,81,43,23,69,22,66,14,25,17,7,38,21,12,12,13,80,78,73,79,84,75,77,right,high,medium,78,23,69,73,31,69,57,53,66,71,84,88,63,74,56,70,68,78,74,43,70,64,65,61,48,71,75,76,6,14,10,11,7,76,76,right,medium,medium,46,35,78,71,34,60,42,39,68,64,65,74,51,76,37,42,66,55,87,28,74,78,44,46,48,75,78,73,16,15,13,7,14,78,78,left,medium,medium,52,42,80,66,39,41,42,50,65,50,51,60,48,76,43,58,77,52,78,22,91,79,27,40,46,80,81,81,10,15,10,6,6,73,75,left,medium,medium,71,36,60,69,49,70,57,47,64,74,78,74,77,74,77,66,67,78,67,43,74,63,56,56,60,75,76,77,12,8,14,9,14,69,77,left,high,low,65,64,70,70,63,71,58,73,65,73,66,75,66,70,50,76,50,67,69,72,58,33,69,64,62,34,37,35,10,6,9,16,6,65,76,right,medium,medium,44,37,66,69,38,57,35,50,64,68,60,55,61,61,52,45,53,55,71,36,65,63,29,52,52,63,68,67,7,15,12,11,11,74,74,right,medium,medium,74,65,56,75,77,78,76,72,70,77,78,76,82,77,85,79,68,63,51,76,64,32,73,75,73,19,33,35,11,10,12,11,15,75,77,right,high,medium,69,60,60,77,66,76,74,70,77,80,69,69,69,76,57,72,66,78,75,69,84,65,72,75,68,54,70,64,5,5,5,5,5,77,81,left,medium,high,77,65,60,81,69,78,78,75,79,79,74,68,83,79,78,72,90,85,65,69,77,71,74,77,66,61,65,61,12,12,8,11,9,73,73,right,high,medium,64,75,76,69,70,69,53,47,40,70,70,71,65,74,56,76,74,78,79,61,83,42,74,58,59,27,24,25,8,7,9,7,6
2001676,7809,7809,1,2015-08-15 00:00:00,9789,9788,4,0,1,2,4,6,8,5,2,6,8,4,5,1,2,4,6,8,2,6,4,8,5,5,1,3,3,3,3,6,8,8,8,8,11,1,3,3,3,3,7,7,7,7,9,11,112978,13518,39455,36388,94685,521421,73167,144993,129944,178818,150565,41618,114025,553555,449232,33579,58351,207236,94916,37357,25819,194533,71,37,40,Organised,70,44,49,Free Form,65,71,40,Cover,31,53,32,Organised,38,26,49,Free Form,41,48,39,Cover,80,83,right,medium,medium,15,8,17,37,13,16,13,12,24,23,49,53,51,79,52,22,74,36,74,14,35,18,10,47,20,14,13,16,82,79,71,79,85,80,80,right,medium,medium,81,61,74,75,66,74,73,47,68,76,75,82,67,80,67,76,75,79,79,68,83,81,71,66,65,79,84,84,14,11,14,6,12,83,83,right,medium,medium,50,44,85,65,48,58,38,35,64,59,72,77,64,78,67,79,84,74,86,49,88,78,51,57,51,88,88,89,6,8,5,12,5,86,87,right,high,medium,64,55,90,78,60,68,65,53,82,77,62,66,64,85,58,71,70,67,86,51,71,91,56,79,68,86,87,86,15,6,10,5,6,78,78,left,high,high,79,37,71,73,47,68,74,70,66,70,74,81,68,77,65,74,73,84,74,60,81,73,54,52,46,78,81,82,14,10,15,9,8,75,84,right,medium,medium,58,47,59,85,52,71,48,47,79,76,73,71,73,79,64,58,57,78,59,55,64,78,54,75,50,61,70,71,6,14,16,11,7,85,86,right,high,high,80,74,53,85,84,87,83,64,78,89,87,84,90,85,83,87,72,84,67,78,70,68,84,87,72,49,53,55,5,11,14,5,7,82,83,right,medium,medium,60,76,45,83,74,87,77,63,76,84,87,74,93,83,92,42,67,80,39,60,30,55,82,80,78,30,24,27,11,9,8,9,13,86,87,right,medium,medium,85,83,51,86,87,86,90,84,79,85,89,91,89,87,82,84,70,73,65,86,47,50,87,84,84,30,36,45,12,12,13,13,11,84,87,right,high,medium,74,67,49,90,75,87,81,73,83,88,78,76,85,87,83,77,62,75,74,74,68,79,77,87,76,57,65,64,11,14,5,5,13,84,85,right,high,low,81,88,77,74,84,81,78,74,64,81,95,96,80,84,66,78,76,79,77,77,45,48,86,77,84,28,25,36,6,9,15,9,9,82,83,right,medium,medium,13,13,10,40,8,15,12,13,31,25,48,54,55,80,58,23,69,45,68,12,38,21,15,58,24,11,19,12,84,82,83,76,86,79,81,right,medium,medium,58,35,68,74,37,63,43,50,72,70,67,65,72,83,77,48,86,78,74,44,77,84,52,58,51,85,84,82,11,6,7,6,13,64,76,right,medium,medium,51,42,55,66,41,58,50,41,60,58,54,64,61,59,60,62,51,59,69,35,67,65,41,51,54,62,68,65,13,11,13,13,13,72,86,right,medium,medium,49,29,74,68,25,59,32,22,61,66,62,68,50,71,59,31,71,65,68,20,70,68,30,51,38,72,80,76,10,12,8,6,8,78,78,left,high,medium,82,50,63,81,47,79,79,71,78,81,78,78,73,78,72,76,68,78,68,50,69,71,76,72,65,78,79,79,9,12,10,13,11,79,79,left,high,medium,82,64,44,75,53,87,84,64,60,78,92,85,94,81,93,80,73,68,38,77,42,41,81,76,56,32,34,40,6,6,11,8,7,82,86,left,medium,medium,68,49,62,85,50,70,68,70,89,80,48,54,55,86,62,88,33,79,76,85,89,76,78,86,59,71,75,69,7,8,11,7,13,80,81,right,medium,medium,76,81,66,82,80,78,78,69,65,80,72,68,75,83,78,83,72,80,68,81,70,69,82,81,70,63,65,57,7,10,13,11,12,78,78,right,medium,medium,79,70,60,79,65,79,70,54,72,77,84,89,76,79,75,69,68,79,67,59,74,65,78,74,53,70,75,73,7,7,10,12,15,81,81,right,high,medium,73,80,63,83,75,86,80,73,77,83,77,72,84,83,83,77,71,76,63,78,66,53,82,81,72,29,42,31,12,10,5,13,14,77,82,right,medium,medium,70,80,66,75,76,80,76,51,63,79,78,79,76,77,76,77,74,69,67,73,70,35,80,57,74,27,37,40,7,9,13,8,13
2001677,7809,7809,1,2015-08-15 00:00:00,8178,8226,2,1,1,4,6,2,8,4,3,6,5,7,5,1,4,6,8,2,6,4,3,5,7,5,1,3,3,3,3,6,8,6,8,8,11,1,3,3,3,3,6,6,8,8,8,11,215168,469700,101501,34114,487867,37373,208230,269788,304733,212867,31199,178778,447084,189982,309496,212156,27420,34267,240837,212893,140819,30249,73,29,55,Organised,77,54,61,Organised,61,72,50,Cover,69,49,53,Organised,66,62,59,Organised,63,61,38,Cover,83,88,right,medium,medium,9,9,13,37,10,16,9,8,33,22,46,52,52,83,44,23,73,43,68,14,28,22,7,53,23,8,15,18,84,83,81,83,84,76,88,right,medium,medium,35,19,78,71,24,54,30,27,64,62,65,71,49,74,34,44,71,60,91,25,67,72,27,60,38,76,78,74,11,8,7,9,14,78,82,right,low,high,55,23,87,57,45,42,42,54,52,56,63,66,51,73,61,72,91,63,90,59,92,67,35,44,46,79,81,80,11,10,12,9,10,77,77,right,high,medium,78,53,67,77,59,74,77,70,71,75,78,77,77,76,67,69,65,78,72,44,76,78,71,62,42,74,78,77,13,8,11,14,10,77,85,left,high,medium,75,37,52,77,32,79,66,67,65,77,87,86,77,74,78,60,68,77,64,49,87,74,69,69,46,71,79,80,8,12,6,14,14,82,83,right,high,high,69,59,78,80,57,73,49,47,74,76,66,69,65,82,66,74,77,94,76,71,78,87,69,76,52,77,85,82,12,6,7,12,7,82,84,right,high,high,78,75,48,80,72,87,70,58,66,84,91,90,87,81,78,81,75,76,64,77,49,38,80,78,57,28,30,33,10,12,7,11,10,78,81,right,high,high,61,41,58,77,49,74,54,51,72,78,66,67,66,82,52,53,51,95,69,40,79,80,70,70,47,78,81,76,8,13,9,6,8,79,84,right,medium,medium,77,74,53,80,73,78,92,94,77,80,75,73,76,79,76,87,50,68,53,89,57,44,75,80,76,32,42,45,9,14,11,6,10,77,81,right,high,high,72,81,65,75,73,83,79,70,53,78,85,86,78,79,77,82,65,74,56,86,53,29,80,69,71,17,19,23,11,13,13,6,10,79,79,right,high,high,68,85,88,76,82,69,66,49,59,71,63,67,48,83,45,82,79,86,80,73,77,44,84,75,79,26,50,41,6,7,5,11,12,78,80,right,medium,medium,14,11,16,30,11,19,12,11,25,17,47,51,45,78,43,21,69,32,64,13,32,21,10,41,22,10,18,14,81,76,54,76,83,79,86,right,medium,medium,30,20,80,70,29,42,28,30,57,46,51,64,33,75,33,70,36,63,93,59,75,82,26,30,32,81,85,82,15,7,14,7,15,77,83,right,high,high,65,55,83,75,53,63,65,66,76,67,68,65,67,74,61,78,86,75,82,67,72,75,61,70,82,72,79,77,8,9,11,10,15,74,80,left,medium,high,70,26,56,71,23,65,66,68,62,69,74,76,78,78,76,26,68,78,60,27,58,72,57,42,55,77,76,77,14,6,12,9,7,74,80,right,high,medium,77,56,69,74,57,74,54,52,69,75,76,79,68,74,67,66,67,79,74,57,72,66,55,64,54,74,75,75,10,11,14,13,7,77,77,right,medium,medium,67,63,67,74,71,65,74,71,71,74,64,55,64,81,64,79,78,79,77,81,88,82,68,69,79,74,82,79,8,12,6,12,8,77,77,right,medium,medium,71,61,68,83,65,76,60,74,81,78,65,65,74,78,74,77,80,77,66,79,70,81,68,78,66,73,74,74,12,16,15,7,6,75,77,right,medium,high,75,67,56,75,60,76,76,77,64,78,82,79,77,74,82,74,65,82,73,68,73,62,77,70,63,57,65,62,15,7,7,10,8,80,85,left,high,high,78,81,69,81,68,80,79,76,67,81,82,81,73,81,81,84,77,90,81,80,75,44,80,80,72,17,50,33,8,7,9,7,12,73,77,right,high,medium,66,63,58,70,57,76,78,66,61,76,78,83,77,70,61,78,61,76,77,79,69,58,74,72,55,49,59,34,15,15,7,14,9,74,74,right,high,high,64,74,82,72,75,67,64,36,54,71,62,65,59,75,47,80,71,67,82,69,72,42,78,68,62,22,29,25,6,8,8,12,7
2001679,7809,7809,1,2015-08-16 00:00:00,8721,9810,2,1,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,10,10,170322,40193,28480,178206,115591,161421,298915,163670,58346,169200,104045,66757,30530,106309,18904,155534,38647,27475,58354,97762,170775,189237,68,45,57,Organised,69,66,50,Organised,66,46,55,Cover,51,41,38,Organised,47,58,40,Organised,48,42,55,Cover,74,79,left,medium,medium,15,15,14,33,13,14,20,13,33,23,44,46,50,75,43,21,57,44,70,18,33,16,15,38,20,12,19,17,77,69,71,72,76,80,80,right,high,medium,80,73,42,79,65,87,74,67,70,84,84,76,86,81,85,78,69,75,57,76,75,74,78,78,66,67,66,64,15,10,12,11,13,84,84,right,high,medium,45,57,93,74,60,60,52,76,70,69,67,77,57,83,42,92,46,62,84,82,73,93,53,59,60,84,87,85,14,10,14,8,14,76,76,right,medium,medium,42,33,83,72,33,41,40,34,73,61,48,52,40,74,34,64,52,63,84,40,74,78,45,50,41,79,80,74,15,10,11,15,10,82,86,left,high,medium,92,59,74,81,66,78,82,84,78,80,74,76,75,85,73,78,75,78,74,73,79,84,68,75,82,85,83,85,14,13,14,14,11,79,81,right,medium,high,52,49,78,76,49,67,42,53,75,73,66,73,54,79,58,78,76,79,82,66,82,84,63,65,50,79,84,80,14,8,14,10,15,77,83,left,high,medium,63,77,54,77,77,78,73,59,76,79,73,67,76,77,70,86,52,76,62,84,62,70,78,77,59,57,67,65,11,9,11,10,10,81,82,right,high,medium,83,76,78,79,83,82,73,76,76,81,83,84,74,76,67,83,83,82,75,82,59,42,81,79,76,26,35,34,6,7,10,9,6,81,81,left,high,medium,81,80,54,83,79,82,76,69,69,83,75,73,77,83,76,79,69,83,72,78,65,39,84,80,84,35,38,34,12,7,5,13,9,86,89,right,high,medium,90,82,53,88,82,85,78,77,82,86,76,78,78,87,75,84,65,85,73,85,68,52,83,88,77,30,39,40,15,13,5,10,13,79,80,right,medium,low,38,86,89,63,81,49,35,32,37,68,54,65,37,84,35,84,55,64,84,73,67,39,87,51,76,29,48,26,6,12,15,11,8,75,77,right,medium,medium,11,11,11,15,9,10,11,15,20,19,42,42,50,73,56,14,66,34,56,14,31,21,16,46,20,11,10,13,75,72,74,75,78,74,74,right,medium,medium,76,45,62,76,57,67,71,61,75,74,67,69,74,77,72,65,73,78,66,53,73,74,62,74,49,69,75,76,10,12,10,15,9,77,79,right,medium,medium,51,41,76,72,36,61,36,33,68,69,65,68,65,74,59,67,82,73,78,54,91,69,44,45,44,77,80,78,14,12,13,12,14,75,75,right,medium,medium,44,48,79,68,65,54,54,63,70,63,74,79,61,72,54,76,77,68,79,50,79,68,42,55,56,75,76,77,6,10,12,9,8,75,76,left,high,medium,81,48,68,72,46,72,58,70,73,73,66,75,64,74,60,60,75,79,76,55,76,74,61,59,63,72,78,79,12,14,7,6,10,76,76,right,medium,medium,74,73,75,75,68,77,59,63,68,75,79,86,77,76,72,71,76,68,64,62,62,54,77,75,61,30,37,36,9,8,16,12,13,75,75,right,medium,medium,43,42,84,69,25,39,44,45,67,58,50,53,49,74,53,67,54,67,79,50,79,72,34,49,50,77,79,76,16,6,13,6,11,78,79,right,medium,high,54,48,81,75,49,42,40,53,72,65,55,76,33,77,49,76,54,91,87,66,85,83,47,60,50,79,81,79,15,13,14,7,15,74,74,right,medium,medium,69,59,41,74,53,83,69,65,62,84,86,75,95,67,92,54,62,72,32,65,35,32,62,74,51,26,20,21,11,12,11,15,8,76,80,left,high,high,67,78,77,69,76,72,60,62,59,76,65,76,64,79,57,81,70,74,80,77,80,35,75,65,66,25,42,40,9,13,9,9,16,75,80,right,high,medium,52,77,66,72,71,71,67,49,65,71,77,82,74,73,65,81,78,75,76,69,71,36,77,68,62,18,24,14,16,13,15,14,10
2001680,7809,7809,1,2015-08-16 00:00:00,10269,8722,1,3,1,2,4,6,8,2,6,4,8,4,6,1,2,4,6,8,6,5,2,4,8,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,8,6,8,8,8,11,68813,45272,514301,89240,47547,141145,182892,27324,281012,27234,177720,212815,212377,231753,303800,307210,387727,36086,127945,450976,260470,71605,59,55,41,Organised,58,66,48,Organised,41,44,32,Cover,59,47,65,Organised,57,36,71,Organised,42,56,51,Cover,76,76,right,medium,medium,10,14,14,32,13,15,13,12,32,20,51,49,48,78,40,22,65,31,71,14,32,22,13,35,22,14,17,14,80,71,75,69,82,73,73,right,high,high,74,53,58,72,54,73,70,66,65,71,79,79,76,69,74,69,63,87,66,60,74,69,62,63,69,73,74,73,8,13,9,12,6,68,80,right,medium,medium,33,26,68,63,26,44,31,28,52,59,62,54,52,61,58,60,71,63,73,27,67,68,32,34,36,68,72,65,13,15,14,16,11,69,69,left,medium,medium,71,54,66,69,58,68,73,76,66,68,69,75,65,73,63,73,66,77,72,60,68,61,70,64,61,67,70,69,9,13,13,8,10,78,79,left,high,medium,77,56,74,76,70,74,59,73,73,74,78,78,69,77,74,87,72,78,79,83,79,82,74,68,69,81,81,78,11,10,9,8,16,79,81,left,medium,medium,75,80,58,79,73,77,78,74,73,81,74,76,75,79,73,84,76,63,75,83,68,39,81,77,65,31,42,34,12,11,10,14,6,74,77,right,high,medium,73,64,45,78,63,78,73,60,74,79,68,68,77,74,78,75,68,85,58,67,58,63,67,76,63,63,68,65,9,8,11,16,14,78,78,right,high,high,69,74,76,79,60,71,69,54,78,77,59,60,53,79,59,83,61,87,82,79,72,77,74,76,65,70,77,75,15,11,16,7,8,79,84,left,high,medium,82,72,48,77,68,83,77,66,60,80,90,90,76,77,72,76,66,74,74,69,65,32,73,73,67,35,44,43,13,14,12,12,13,75,75,right,high,medium,70,73,79,74,78,74,73,52,69,73,79,79,69,80,64,77,85,86,75,67,72,39,81,75,72,39,32,42,15,10,12,6,14,77,81,right,high,medium,31,79,79,62,73,75,40,58,37,74,69,77,63,75,56,85,64,68,90,65,81,29,80,58,73,29,45,19,13,6,15,7,15,81,87,left,medium,medium,19,13,14,35,14,20,12,15,32,22,45,51,50,81,31,22,64,31,67,17,41,22,15,55,21,11,13,12,80,79,83,81,84,73,74,right,high,medium,74,49,55,72,56,73,53,36,59,74,82,85,73,71,64,67,61,84,72,65,68,66,67,60,47,71,74,73,13,15,10,15,10,74,80,right,low,high,37,18,76,60,26,37,48,26,55,57,57,68,51,64,33,67,69,69,82,33,70,75,25,44,40,78,80,76,11,10,14,10,11,75,82,left,medium,medium,51,23,76,75,26,46,48,32,69,59,52,67,54,72,50,49,66,69,83,28,69,69,26,63,41,77,79,76,14,15,7,9,15,78,80,left,medium,medium,75,55,71,77,51,77,65,65,72,78,76,77,72,77,68,69,61,84,74,61,71,80,58,68,62,74,78,79,9,10,10,12,14,74,78,right,medium,medium,76,71,54,77,74,78,78,75,75,77,76,71,77,75,77,80,65,69,67,71,59,64,75,76,67,41,55,48,10,11,10,9,12,75,75,right,medium,high,66,58,65,79,56,65,70,71,74,73,50,49,68,74,71,75,76,77,72,71,76,77,58,74,78,68,74,71,12,14,16,11,13,75,76,right,medium,medium,74,73,52,74,68,77,66,65,65,75,86,86,74,73,72,78,73,76,67,78,60,62,75,66,72,59,67,66,11,7,14,11,8,75,83,left,high,medium,67,71,59,79,57,75,65,55,73,76,69,69,72,74,67,75,64,78,74,64,74,72,71,76,50,64,71,64,13,13,7,11,6,76,82,right,medium,medium,72,65,45,77,65,81,76,69,70,77,89,79,92,74,89,72,74,78,51,64,72,52,69,70,61,54,55,55,15,11,6,14,16,78,78,right,medium,medium,62,79,85,70,75,71,66,56,55,75,73,79,68,78,56,78,80,68,87,69,77,26,83,62,77,25,31,19,10,11,11,6,8
2001681,7809,7809,1,2015-08-15 00:00:00,8406,8177,0,1,1,2,4,6,8,5,2,4,6,8,5,1,4,6,2,8,5,2,4,6,8,5,1,3,3,3,3,6,8,8,8,8,11,1,3,3,3,3,6,8,8,8,8,11,114737,26618,245526,26660,36035,37319,147735,303905,35997,26982,66940,36878,95081,42297,12330,229759,40108,39379,196311,113340,91984,31906,59,51,55,Organised,49,62,55,Organised,34,50,59,Cover,47,44,55,Organised,59,68,45,Organised,50,45,57,Cover,77,77,right,medium,medium,12,27,18,29,26,13,15,17,25,17,41,46,45,71,31,38,67,39,78,12,25,23,8,15,22,15,15,14,81,71,69,77,82,77,77,right,medium,medium,78,42,63,75,33,72,62,49,68,71,74,75,71,75,73,66,78,79,70,52,69,81,51,60,86,79,78,81,7,10,14,9,12,73,75,right,low,high,30,43,77,61,39,49,45,39,53,59,73,75,65,67,61,55,83,77,76,45,74,69,50,59,46,75,79,71,6,9,14,11,10,77,77,left,high,medium,52,38,78,72,34,56,48,34,73,70,63,69,61,75,56,67,78,75,78,56,77,75,38,60,44,80,82,77,11,15,11,10,12,73,73,right,medium,medium,75,66,64,76,61,69,75,76,74,74,63,64,72,70,65,78,74,75,68,76,72,72,71,75,68,57,70,72,9,6,15,15,8,79,79,right,medium,high,73,52,52,82,58,76,62,70,82,78,71,65,77,81,77,68,78,81,67,67,68,84,58,79,62,73,79,74,7,9,7,9,9,73,74,right,medium,medium,70,70,67,71,68,74,68,54,62,75,90,91,67,74,64,86,81,68,77,69,76,28,70,59,60,18,37,27,7,16,10,12,11,72,77,right,medium,medium,40,58,72,76,45,67,51,46,72,76,65,66,67,68,66,60,82,69,68,63,79,74,46,68,47,65,76,66,6,11,9,10,7,75,75,right,medium,medium,69,75,77,75,71,74,73,52,70,76,64,65,76,76,65,78,53,74,76,72,69,33,79,76,73,14,42,18,14,7,8,14,9,73,73,left,medium,medium,74,75,71,75,73,70,68,72,66,67,79,79,77,76,76,76,85,78,55,72,61,65,78,70,56,39,49,36,9,14,14,12,15,78,78,right,high,medium,76,79,76,75,76,81,79,68,59,76,69,73,67,75,78,84,81,77,90,73,86,27,76,65,68,21,51,24,13,13,12,8,11,76,77,right,medium,medium,14,14,13,35,13,13,11,12,28,21,49,52,45,74,39,23,73,35,68,16,40,20,13,25,18,13,19,20,84,74,54,66,84,77,77,right,medium,medium,32,18,84,66,22,35,23,22,50,49,60,66,54,75,49,48,65,63,84,24,73,69,25,38,38,82,84,79,8,6,14,15,9,75,75,right,medium,high,45,32,76,74,34,62,38,36,68,70,66,64,63,77,66,47,86,69,71,35,76,83,32,62,55,76,82,78,13,9,12,13,7,76,76,right,medium,medium,76,31,40,75,35,73,67,39,64,75,77,74,73,76,75,56,65,78,66,37,70,69,54,49,52,80,81,83,12,12,15,9,10,76,79,left,medium,medium,85,43,58,76,54,72,80,80,69,77,75,78,69,74,69,74,72,76,68,55,69,68,54,61,61,77,79,77,15,6,15,13,16,77,77,right,high,high,69,46,56,79,40,77,70,61,79,80,69,66,79,77,81,56,75,87,67,44,79,81,60,76,55,66,77,74,7,13,11,6,7,73,73,right,high,medium,67,65,35,73,66,82,71,62,59,78,85,76,86,73,86,73,63,72,41,64,49,21,70,64,71,18,24,23,9,11,16,11,12,78,81,right,high,high,75,72,41,81,65,78,78,67,75,81,74,65,84,75,88,76,77,94,45,77,58,71,73,77,74,62,67,64,16,14,16,14,14,73,73,right,medium,medium,62,55,75,78,50,69,64,74,74,73,52,55,59,73,50,77,52,77,76,69,66,69,67,74,79,69,74,67,13,15,11,14,8,76,77,left,medium,medium,73,73,52,76,74,78,76,73,71,81,75,73,81,76,75,65,73,77,64,69,59,52,74,77,67,33,45,38,7,8,7,10,7,78,78,right,medium,low,68,83,74,77,78,87,72,56,54,85,78,74,77,81,72,76,76,71,70,67,38,25,81,70,86,22,22,15,8,9,14,7,6
2001682,7809,7809,1,2015-08-15 00:00:00,8697,10189,0,3,1,2,4,6,8,5,4,6,5,4,6,1,2,4,6,8,4,6,2,8,4,6,1,3,3,3,3,6,7,7,9,11,11,1,3,3,3,3,7,7,7,7,10,10,177953,107588,36180,205893,520979,134217,35989,42860,35852,196366,469764,49586,31290,171698,213485,33338,343748,237542,95082,243164,49825,36784,56,55,63,Organised,68,66,58,Organised,63,47,73,Cover,58,43,42,Organised,64,61,37,Organised,55,59,56,Cover,75,77,right,medium,medium,9,11,8,22,15,14,7,13,19,22,34,34,43,77,45,23,70,44,77,12,35,15,10,36,22,9,12,14,76,68,67,74,81,75,75,right,medium,medium,76,50,73,73,49,76,52,58,71,76,78,77,77,73,74,60,78,82,67,39,68,72,63,59,51,70,77,73,7,6,14,7,14,73,73,right,medium,medium,37,31,78,49,30,37,37,27,40,44,68,76,49,69,53,78,49,64,94,50,89,59,28,28,38,75,79,73,13,8,15,16,9,77,82,left,medium,medium,46,34,86,69,39,49,41,40,61,56,47,46,31,74,29,81,34,64,94,47,81,80,43,50,43,74,83,73,16,11,11,15,10,63,77,left,medium,medium,57,29,54,54,28,65,39,31,40,61,75,78,66,59,65,35,60,78,73,29,62,60,45,36,34,53,64,63,8,13,11,12,14,74,75,right,medium,medium,62,45,57,76,60,68,60,61,72,73,68,64,73,73,76,77,63,73,68,64,82,77,63,69,47,74,75,73,9,12,7,10,16,74,74,right,medium,medium,78,57,67,77,68,76,61,54,75,77,55,66,65,75,62,72,71,68,75,65,77,76,69,70,62,75,76,75,12,16,11,8,11,78,78,right,high,high,86,66,58,79,74,78,89,88,78,80,78,77,87,78,90,78,67,94,63,79,79,75,72,76,70,69,70,65,15,9,11,15,8,74,74,right,high,medium,65,68,55,71,65,78,63,56,65,80,79,85,86,73,83,70,72,85,56,69,57,51,73,70,60,38,38,28,9,8,14,12,8,76,79,right,high,medium,50,77,79,68,65,72,57,45,53,74,78,77,74,76,68,85,92,76,82,68,62,40,76,52,69,26,29,23,10,11,15,15,7,72,84,right,medium,medium,67,60,54,70,54,78,60,56,69,80,77,85,74,72,68,70,66,64,68,58,57,59,64,63,58,62,63,56,10,16,13,15,9,83,84,right,medium,medium,14,11,14,25,11,15,18,11,26,24,38,47,39,85,36,24,72,32,79,9,36,23,11,42,21,12,12,10,83,83,51,84,87,73,73,right,medium,medium,73,49,61,72,48,68,57,45,66,71,71,69,75,75,78,67,76,73,62,55,72,74,50,53,57,73,75,77,9,12,12,16,8,81,83,right,medium,medium,54,36,88,77,50,63,63,22,77,71,67,77,62,81,50,66,65,75,79,48,70,84,51,72,42,85,84,78,11,15,10,7,10,79,84,left,low,high,46,27,79,69,32,35,29,32,63,66,66,74,64,79,58,44,81,65,78,22,75,78,30,46,47,81,84,86,11,16,11,15,13,76,76,left,medium,medium,80,40,68,76,65,76,79,78,75,76,73,77,73,77,65,74,72,77,76,66,75,75,69,73,55,76,78,77,7,10,16,16,6,77,85,right,medium,medium,69,64,73,79,68,78,76,72,74,78,77,84,76,78,71,76,67,78,67,74,75,78,73,76,51,67,75,73,13,8,15,11,9,79,84,right,low,medium,88,51,68,79,66,71,90,86,87,78,55,62,68,79,76,88,82,81,76,79,76,78,72,82,75,76,79,73,15,15,14,16,8,77,77,right,medium,medium,69,77,74,76,75,86,77,44,70,83,77,79,77,77,66,77,72,75,77,76,59,38,79,67,75,26,36,20,9,9,9,16,6,82,85,right,medium,low,78,77,65,85,80,87,78,72,75,85,78,77,83,83,75,84,76,69,67,85,48,36,79,81,63,25,35,26,11,13,5,13,8,77,78,right,high,medium,60,77,76,74,80,77,70,49,57,80,72,78,67,79,59,79,61,73,78,75,77,38,78,69,75,22,30,23,7,10,10,10,9,81,81,right,medium,medium,63,86,85,73,87,69,73,64,44,75,65,67,65,85,62,86,77,68,77,78,65,27,86,61,56,20,33,23,7,12,6,9,11
